726.7,-23547,-6288.1,-10086
726.73,-23627,-6189.4,-10259
726.77,-23546,-6302,-10210
726.8,-23608,-6230.1,-10100
726.83,-23611,-6252.6,-10161
726.87,-23733,-6246.2,-10142
726.9,-23576,-6085.3,-10124
726.93,-23536,-6268.7,-10221
726.97,-23577,-6406.7,-10151
727,-23705,-6223.7,-9902.9
727.03,-23671,-6428.5,-9982.7
727.07,-23776,-6492.7,-10121
727.1,-23701,-6399.9,-9702.6
727.13,-23579,-6503.2,-9836.5
727.17,-23652,-6744.2,-10056
727.2,-23567,-6510.7,-9905.6
727.23,-23857,-6723.3,-9699
727.27,-23841,-6668.9,-9848.6
727.3,-23806,-6688.3,-9807.8
727.33,-23713,-6767.4,-9828.9
727.37,-23729,-6676,-9863.2
727.4,-23598,-6802.5,-9801.7
727.43,-23974,-6757,-9544.1
727.47,-23964,-6713.6,-9832.3
727.5,-23868,-6700.5,-9582.3
727.53,-23739,-6825.8,-9659
727.57,-23746,-7140.2,-9538.8
727.6,-23845,-7208.4,-9470.6
727.63,-23886,-7161.6,-9607.5
727.67,-23954,-7137.3,-9400
727.7,-23983,-7018.4,-9470.9
727.73,-23919,-7224.8,-9465.7
727.77,-23894,-7099.7,-9725.7
727.8,-23962,-7060.1,-9548
727.83,-23830,-7111.8,-9464.3
727.87,-24036,-7062.3,-9370.8
727.9,-24077,-7228.7,-9269.4
727.93,-24179,-7207.4,-9306.2
727.97,-24104,-7170.5,-9311.1
728,-23844,-7195.4,-9088.9
728.03,-23926,-7297.8,-9282.5
728.07,-24020,-7219.5,-9077.6
728.1,-23982,-7341.5,-9163.7
728.13,-24042,-7353.6,-9124.3
728.17,-23913,-7544.9,-9108.5
728.2,-23921,-7513,-8974.6
728.23,-24029,-7469.9,-8852.2
728.27,-24086,-7358,-8983.9
728.3,-24184,-7461.5,-8933.5
728.33,-24168,-7608.4,-8745.2
728.37,-23974,-7527.1,-8790.2
728.4,-24130,-7381.9,-8768.1
728.43,-24143,-7660.5,-8879.1
728.47,-24321,-7706.6,-8871
728.5,-24158,-7739.5,-8865.3
728.53,-24277,-7622.6,-8736
728.57,-24174,-7671.6,-8544.8
728.6,-24159,-7601.7,-8677.4
728.63,-24289,-7769.8,-8594.7
728.67,-24352,-7775.7,-8676.2
728.7,-24176,-7582.7,-8550.3
728.73,-24127,-7532.6,-8450.6
728.77,-24140,-7991.6,-8658
728.8,-24187,-7654.3,-8469.7
728.83,-24035,-7670.9,-8475
728.87,-24375,-7781.2,-8510.1
728.9,-24379,-7973.7,-8404.9
728.93,-24233,-7866.3,-8415.1
728.97,-24359,-8055.7,-8363.9
729,-24365,-7922.4,-7988.9
729.03,-24364,-7895.8,-8317.5
729.07,-24233,-8083.2,-8408.5
729.1,-24527,-8182,-7946.3
729.13,-24302,-8015.2,-8117
729.17,-24251,-8140.4,-8192.7
729.2,-24312,-8116.9,-8192.2
729.23,-24352,-8027.5,-8237.5
729.27,-24316,-8016.2,-8102
729.3,-24560,-8233.1,-7772.2
729.33,-24390,-7952.4,-8104.9
729.37,-24493,-8156.7,-7927.4
729.4,-24324,-8215.1,-7865.1
729.43,-24633,-8062.4,-7667.6
729.47,-24419,-8225.2,-7743.2
729.5,-24678,-8078.1,-7782.3
729.53,-24525,-8443.3,-7943.7
729.57,-24480,-8163.9,-7662.7
729.6,-24592,-8337.9,-7667.1
729.63,-24501,-8236.7,-7578.5
729.67,-24505,-8402,-7734.9
729.7,-24413,-8193.6,-7481.3
729.73,-24531,-8427,-7452.7
729.77,-24539,-8577.1,-7340.5
729.8,-24430,-8391.9,-7578.9
729.83,-24489,-8327.8,-7411.5
729.87,-24544,-8121.8,-7365.5
729.9,-24523,-8364.8,-7414.4
729.93,-24458,-8440.6,-7666.2
729.97,-24547,-8407.8,-7195.1
730,-24606,-8439.7,-7406.2
730.03,-24571,-8535.2,-7277.7
730.07,-24687,-8463.3,-7196.8
730.1,-24689,-8301.4,-7252.1
730.13,-24573,-8581.4,-7015.4
730.17,-24642,-8553.5,-7125
730.2,-24673,-8550.7,-7133.3
730.23,-24566,-8576,-7010.5
730.27,-24708,-8715.1,-6851.7
730.3,-24619,-8518.2,-7122.4
730.33,-24587,-8553.7,-7082.8
730.37,-24939,-8516.6,-7051.9
730.4,-24682,-8560,-6906.4
730.43,-24943,-8649.6,-6839.6
730.47,-24799,-8440.8,-6657.7
730.5,-24696,-8491.8,-6801.5
730.53,-24778,-8549.4,-6678.6
730.57,-24817,-8546.5,-6845.1
730.6,-24927,-8625,-6581.1
730.63,-24757,-8717.5,-6755.1
730.67,-24690,-8619,-6554.3
730.7,-24937,-8594,-6570
730.73,-24701,-8669,-6617.7
730.77,-24805,-8452,-6429
730.8,-24805,-8539.2,-6402.3
730.83,-25004,-8666,-6422.7
730.87,-24944,-8521.1,-6379.6
730.9,-24789,-8523.5,-6402.2
730.93,-24835,-8671.1,-6305.6
730.97,-25030,-8656.7,-6137.2
731,-25059,-8797.3,-6411.1
731.03,-25015,-8447.5,-6165.4
731.07,-24960,-8825.9,-6299
731.1,-24970,-8724.8,-6079.4
731.13,-24983,-8881.2,-6120
731.17,-25089,-8539.6,-6057.3
731.2,-25015,-8419.6,-6157.2
731.23,-25066,-8607.4,-6093
731.27,-25080,-8585.8,-6078.4
731.3,-25166,-8770.7,-5965
731.33,-25093,-8625.7,-5853.7
731.37,-25005,-8776.8,-5726.2
731.4,-25138,-8576.8,-5912.4
731.43,-25050,-8603.8,-5655.5
731.47,-25102,-8668.4,-5861.9
731.5,-25186,-8911.7,-5710
731.53,-25222,-8674.2,-5887.2
731.57,-25134,-8721.6,-5793.2
731.6,-25308,-8795.5,-5680.2
731.63,-25161,-8536.4,-5607.6
731.67,-25088,-8647.5,-5528.6
731.7,-25196,-8679,-5575.7
731.73,-25149,-8691.9,-5611.9
731.77,-25317,-8712.8,-5483.5
731.8,-25360,-8641.8,-5450.1
731.83,-25098,-8615.3,-5614.3
731.87,-25207,-8726.2,-5342
731.9,-25322,-8655.8,-5434.4
731.93,-25458,-8718.9,-5506.3
731.97,-25079,-8741.3,-5381.4
732,-25386,-8629.5,-5346
732.03,-25257,-8606,-5123.8
732.07,-25518,-8652.6,-5427.1
732.1,-25424,-8846.1,-5430.6
732.13,-25437,-8706,-5288
732.17,-25453,-8704,-5204.4
732.2,-25352,-8758.5,-5200.8
732.23,-25403,-8546.2,-5241.3
732.27,-25543,-8675,-5114.3
732.3,-25449,-8709.8,-5098.3
732.33,-25438,-8746.2,-4954.1
732.37,-25481,-8605.3,-4931.4
732.4,-25612,-8601.1,-4875.4
732.43,-25541,-8630.4,-4810.4
732.47,-25451,-8772.7,-5038.5
732.5,-25594,-8757,-5028.1
732.53,-25465,-8495.9,-4732.5
732.57,-25627,-8882.4,-4910.1
732.6,-25626,-8551.6,-4641
732.63,-25586,-8706.2,-4727.9
732.67,-25537,-8613.5,-4786.8
732.7,-25859,-8524.6,-4721
732.73,-25639,-8574,-4871.2
732.77,-25662,-8532.6,-4486.6
732.8,-25684,-8557.3,-4647
732.83,-25716,-8689.3,-4622.2
732.87,-25780,-8468.5,-4656.3
732.9,-25566,-8638.2,-4260.1
732.93,-25671,-8383.3,-4278
732.97,-25850,-8699.4,-4524.3
733,-25690,-8561.6,-4523.8
733.03,-25607,-8661,-4597.9
733.07,-25669,-8495.6,-4481
733.1,-25892,-8526.1,-4384.3
733.13,-25807,-8578,-4500.8
733.17,-25911,-8539.3,-4320.1
733.2,-25844,-8600.4,-4250.7
733.23,-25791,-8575.5,-4352.1
733.27,-25831,-8616.4,-4318.9
733.3,-25899,-8503.9,-4254.4
733.33,-26114,-8584.1,-4128.2
733.37,-26041,-8389.7,-4166.6
733.4,-25950,-8493.4,-4175.6
733.43,-25876,-8402.2,-4176.4
733.47,-25981,-8378.1,-4094
733.5,-25849,-8522.3,-4170.6
733.53,-26051,-8420.4,-4029.1
733.57,-26036,-8395.7,-4101.8
733.6,-25885,-8246.6,-4002.4
733.63,-25964,-8331.9,-4152.1
733.67,-26035,-8321.2,-3926.5
733.7,-25895,-8455.6,-4230.7
733.73,-26111,-8094.8,-4053.3
733.77,-26031,-8386.4,-3790.6
733.8,-26220,-8378.2,-3830.2
733.83,-25940,-8312.3,-3926.8
733.87,-26085,-8485.4,-3943.2
733.9,-26164,-8383.4,-3822.5
733.93,-26217,-8252.9,-3736.1
733.97,-26176,-8523.8,-3757.5
734,-26234,-8325.9,-3937.2
734.03,-26207,-8453.2,-3703.4
734.07,-26215,-8244.1,-3757.5
734.1,-26323,-8169.1,-3717.6
734.13,-26319,-8382,-3857.9
734.17,-26083,-8352.6,-3740.1
734.2,-26339,-8248.1,-3625.3
734.23,-26214,-8260.5,-3651.8
734.27,-26265,-8357.3,-3729.9
734.3,-26521,-8304,-3497.5
734.33,-26553,-8400.1,-3543
734.37,-26243,-8290.8,-3787.9
734.4,-26312,-8101.8,-3737.7
734.43,-26486,-8268.6,-3706.5
734.47,-26324,-8177.5,-3576
734.5,-26405,-8189,-3641
734.53,-26510,-8370.1,-3397.5
734.57,-26431,-7968.4,-3534.1
734.6,-26452,-7925.4,-3414.3
734.63,-26605,-7975.1,-3390.8
734.67,-26335,-8160.3,-3513.9
734.7,-26417,-8142.5,-3411
734.73,-26551,-8044.9,-3429.7
734.77,-26475,-8264.2,-3260.7
734.8,-26609,-8119.2,-3502.3
734.83,-26531,-8121.4,-3432.4
734.87,-26571,-8104.9,-3508.6
734.9,-26649,-8114.1,-3312.9
734.93,-26538,-8003.9,-3282.8
734.97,-26578,-8029,-3367.5
735,-26678,-8000.7,-3397.3
735.03,-26672,-8041.2,-3280.5
735.07,-26737,-7985.6,-3388.8
735.1,-26667,-8068.5,-3349.6
735.13,-26591,-8050.9,-3193.3
735.17,-26881,-7993.6,-3285.2
735.2,-26754,-8023.2,-3523.2
735.23,-26661,-7883.1,-3238.3
735.27,-26940,-8037.2,-3062.8
735.3,-26896,-7995.8,-3158.1
735.33,-26861,-7923.6,-3057
735.37,-26846,-8150.3,-3064.8
735.4,-26787,-8052.6,-3044.9
735.43,-26884,-7922.2,-3278.9
735.47,-26898,-7864.7,-3160.3
735.5,-26787,-7869.8,-3017.5
735.53,-26947,-7940,-3024.4
735.57,-26902,-7967.4,-3023.7
735.6,-26947,-8092.7,-3107.6
735.63,-27007,-8162.2,-3064.9
735.67,-27209,-8192.1,-3171.7
735.7,-26934,-7879.9,-3094.2
735.73,-26935,-8026.1,-3039.4
735.77,-26930,-7982,-2980.3
735.8,-27102,-7900.4,-3017.4
735.83,-27006,-7964.7,-3120.9
735.87,-26996,-7947.2,-2778.4
735.9,-27059,-7794.7,-3016.7
735.93,-27195,-7860.2,-3011.6
735.97,-27153,-7912.3,-3003.9
736,-27264,-7795.4,-2773.2
736.03,-27121,-7848.9,-2733.9
736.07,-27360,-8045.7,-2936.2
736.1,-27115,-7841.1,-2939.1
736.13,-27360,-7829.1,-2938.5
736.17,-27141,-7856.4,-2976.8
736.2,-27237,-7897.6,-2993.3
736.23,-27154,-7930.4,-2844.8
736.27,-27239,-7700.5,-3005.5
736.3,-27206,-7937,-2822
736.33,-27493,-7716.8,-2763.1
736.37,-27336,-7765.7,-2808.6
736.4,-27323,-7775.1,-2836.6
736.43,-27368,-7793.8,-2927.1
736.47,-27464,-7895.8,-2753
736.5,-27403,-7830.6,-2933.8
736.53,-27402,-7741.7,-2710.5
736.57,-27510,-7670.7,-2811.5
736.6,-27592,-7691.7,-2977
736.63,-27562,-7640.8,-2818.6
736.67,-27541,-7749.5,-2816.8
736.7,-27594,-7722,-2798.8
736.73,-27507,-7647.6,-2829.1
736.77,-27438,-7711.9,-2652.7
736.8,-27665,-7798.5,-2768.9
736.83,-27640,-7734.8,-2722
736.87,-27660,-7828.9,-2815.2
736.9,-27709,-7912.6,-2504.9
736.93,-27705,-7786.8,-2615.7
736.97,-27607,-7804.6,-2800.9
737,-27795,-7695.7,-2710.8
737.03,-27799,-7821.2,-2671.8
737.07,-27718,-7592.9,-2642.9
737.1,-27802,-7533.8,-2895.4
737.13,-27737,-7765.4,-2652.4
737.17,-27834,-7641.6,-2777.5
737.2,-27733,-7885.9,-2630.4
737.23,-27731,-7861.8,-2699.7
737.27,-27848,-7577.8,-2657.6
737.3,-27737,-7671.7,-2822.7
737.33,-27775,-7862.4,-2612.5
737.37,-27736,-7701.4,-2656.7
737.4,-28069,-7802.1,-2481
737.43,-27898,-7833,-2555.4
737.47,-27889,-7806.1,-2451.4
737.5,-27878,-7742,-2432.5
737.53,-28032,-7624.5,-2595.7
737.57,-27865,-7683.9,-2467.3
737.6,-28126,-7833.6,-2620.5
737.63,-28083,-7905,-2564.9
737.67,-28063,-7803.8,-2407.5
737.7,-28131,-7680.5,-2709.2
737.73,-28156,-7712.8,-2513.9
737.77,-28104,-7685.8,-2420
737.8,-28112,-7830.6,-2530.5
737.83,-28234,-7631.9,-2590.4
737.87,-28199,-7776.7,-2457.1
737.9,-28281,-7695.4,-2589.2
737.93,-28210,-7682.4,-2516
737.97,-28348,-8055.7,-2551.7
738,-28481,-7859.4,-2630.9
738.03,-28247,-7760.7,-2522.9
738.07,-28136,-7885.3,-2386.2
738.1,-28363,-7951.5,-2283.6
738.13,-28191,-7664.2,-2599.4
738.17,-28269,-7921.7,-2527.2
738.2,-28240,-7693.7,-2611.9
738.23,-28458,-7924.5,-2330.7
738.27,-28349,-7880.5,-2540.3
738.3,-28495,-7786.8,-2421
738.33,-28450,-7645.9,-2369.2
738.37,-28392,-7988.8,-2419.9
738.4,-28476,-7913.6,-2519.1
738.43,-28262,-7695.3,-2323.8
738.47,-28719,-7965.7,-2458.8
738.5,-28649,-7886.7,-2394.9
738.53,-28375,-7880.9,-2244.3
738.57,-28354,-7777.9,-2373.6
738.6,-28500,-7735.8,-2544.8
738.63,-28737,-8051.2,-2395
738.67,-28571,-7796.2,-2412.3
738.7,-28525,-7808.9,-2449.8
738.73,-28884,-7786.7,-2375.2
738.77,-28676,-7877.5,-2293.9
738.8,-28640,-8081.7,-2299.6
738.83,-28681,-7887.8,-2351.9
738.87,-28635,-8092.5,-2261.7
738.9,-28887,-7702.4,-2269.6
738.93,-28833,-7915.8,-2298
738.97,-28877,-7895.4,-2395.8
739,-28896,-8105.9,-2209.2
739.03,-28946,-7810.9,-2454.5
739.07,-28737,-8076.1,-2307.1
739.1,-28856,-7939.9,-2324.4
739.13,-28791,-7833.3,-2366.8
739.17,-28835,-7949.3,-2277.3
739.2,-28830,-7842.3,-2196.7
739.23,-29001,-8080.9,-2197.1
739.27,-29016,-8134.1,-2104.6
739.3,-28883,-7952.2,-2218.6
739.33,-29014,-8149.9,-2199
739.37,-29028,-8112.9,-2152.1
739.4,-29059,-7975.7,-2372.5
739.43,-29057,-7699.1,-2161.5
739.47,-29089,-8031.9,-2275.5
739.5,-28979,-7990.2,-2151
739.53,-29046,-8007.6,-2192.2
739.57,-29165,-8142.8,-2075.1
739.6,-29075,-8187.7,-2001.6
739.63,-29215,-8048.4,-2344.7
739.67,-29227,-8022.8,-2218.9
739.7,-29206,-8124.1,-1906.5
739.73,-29197,-8171.3,-2036.5
739.77,-29283,-8161.9,-2128.7
739.8,-29126,-8282.5,-2314.9
739.83,-29251,-8081.2,-2085
739.87,-29282,-8041.4,-2035.3
739.9,-29408,-8315.2,-2140.8
739.93,-29551,-8247.8,-2045.2
739.97,-29328,-8153.7,-2093.6
740,-29381,-8184.8,-2104.2
740.03,-29474,-8347,-2187.6
740.07,-29425,-8331.8,-2008.3
740.1,-29434,-8073.1,-2015.5
740.13,-29707,-8240.4,-1974.1
740.17,-29672,-8184.1,-1962.5
740.2,-29407,-8194.2,-2016.4
740.23,-29347,-8232.4,-2068.5
740.27,-29544,-8224.8,-1931.6
740.3,-29569,-8271.5,-2023.2
740.33,-29707,-8225.4,-2118.2
740.37,-29287,-8194.6,-2048.1
740.4,-29532,-8455.8,-2060.2
740.43,-29786,-8447.9,-2020.3
740.47,-29598,-8474.1,-1823.5
740.5,-29769,-8393.2,-1947.7
740.53,-29731,-8431.1,-1790.5
740.57,-29763,-8409.3,-1994.1
740.6,-29782,-8371.1,-1864
740.63,-29711,-8367.4,-1789.6
740.67,-29913,-8608.5,-1879.1
740.7,-29760,-8594.5,-1957.4
740.73,-29753,-8473.7,-1912.9
740.77,-29932,-8267.9,-1750.7
740.8,-29826,-8459.3,-1806.2
740.83,-29888,-8128,-1756.3
740.87,-29944,-8429.5,-1709.8
740.9,-29953,-8574.3,-1801.2
740.93,-29809,-8399.7,-1754.4
740.97,-30064,-8610.7,-1736.4
741,-29934,-8699.4,-1649.6
741.03,-29960,-8655.9,-1892.3
741.07,-30005,-8451.7,-1721.5
741.1,-30078,-8652.5,-1542.5
741.13,-30177,-8681.2,-1520.6
741.17,-30020,-8559.3,-1819.4
741.2,-30066,-8588.3,-1622.7
741.23,-30123,-8661.9,-1441.8
741.27,-30103,-8492.5,-1542.1
741.3,-30043,-8560.2,-1510.7
741.33,-30051,-8563.2,-1356.4
741.37,-30076,-8796.8,-1522.1
741.4,-30025,-8808.9,-1575.6
741.43,-30264,-8617.5,-1556.4
741.47,-30246,-8724.3,-1592.2
741.5,-30150,-8777.9,-1444.3
741.53,-30132,-8848.3,-1531.5
741.57,-30125,-8620,-1497.8
741.6,-30298,-8754.9,-1606.9
741.63,-30259,-8674.5,-1328.6
741.67,-30514,-9042.9,-1552.4
741.7,-30305,-8767.9,-1282.6
741.73,-30647,-8749.1,-1273.3
741.77,-30484,-8844.8,-1317.3
741.8,-30463,-8750.3,-1227.9
741.83,-30399,-8749.4,-1290.6
741.87,-30322,-9026.3,-1009.4
741.9,-30428,-8893.4,-1292.3
741.93,-30203,-8764,-1325
741.97,-30574,-8839.3,-1352.8
742,-30718,-8934.7,-1251.1
742.03,-30609,-8918,-1256.4
742.07,-30652,-8990,-1288
742.1,-30527,-8783.1,-1114
742.13,-30761,-8887.8,-1253
742.17,-30604,-8883.2,-1175.3
742.2,-30818,-8935.6,-1308.5
742.23,-30736,-8944.1,-1244.7
742.27,-30619,-9080.9,-1064.7
742.3,-30570,-9216.4,-1046.3
742.33,-30728,-9102.4,-983.12
742.37,-30788,-8928.3,-1043.9
742.4,-30742,-9061.3,-1096
742.43,-30871,-9060.4,-1107.1
742.47,-30661,-8820.2,-889.75
742.5,-30876,-8759.9,-770.28
742.53,-30923,-9008.9,-971.16
742.57,-31031,-9138.8,-1091.9
742.6,-30816,-9186.4,-1160.2
742.63,-30818,-9150.1,-907.16
742.67,-30838,-9075.3,-865.44
742.7,-30878,-9031.3,-866.28
742.73,-30867,-9116.3,-1001.1
742.77,-30928,-9200.2,-816.66
742.8,-31139,-9220.9,-823.17
742.83,-30992,-9096.8,-770.73
742.87,-30799,-9322.9,-895.94
742.9,-31041,-9523.1,-621.28
742.93,-30923,-9377.8,-677.27
742.97,-31051,-9239.8,-645.17
743,-31309,-9285.9,-715.99
743.03,-31119,-9292,-717.21
743.07,-31144,-9404.5,-536.54
743.1,-31037,-9354.4,-465.6
743.13,-31191,-9214.4,-543.01
743.17,-31217,-9197.9,-623.42
743.2,-31029,-9343.2,-436.19
743.23,-31108,-9438.3,-500.81
743.27,-31344,-9324.3,-627.52
743.3,-31401,-9370.2,-401.64
743.33,-31157,-9289.3,-551.73
743.37,-31235,-9490.7,-360.78
743.4,-31203,-9403.6,-536.64
743.43,-31340,-9533.7,-577.15
743.47,-31464,-9450.4,-309.93
743.5,-31394,-9505.6,-302.12
743.53,-31336,-9498.6,8.2573
743.57,-31265,-9558.8,-237.61
743.6,-31298,-9401.5,-198.42
743.63,-31423,-9548.5,-431.64
743.67,-31420,-9426.2,-302
743.7,-31380,-9688.5,-44.858
743.73,-31428,-9584.6,-189.74
743.77,-31408,-9695.3,-146.04
743.8,-31579,-9668.7,-116.69
743.83,-31551,-9402.7,-54.182
743.87,-31447,-9690.6,-129.12
743.9,-31413,-9660.1,50.919
743.93,-31536,-9652.2,-92.601
743.97,-31494,-9294.5,-34.952
744,-31526,-9668,56.191
744.03,-31546,-9926.2,133.31
744.07,-31676,-9635.7,117.69
744.1,-31589,-9715.6,131.53
744.13,-31687,-9607.5,183.54
744.17,-31670,-9476.5,175.97
744.2,-31603,-9590.4,31.838
744.23,-31684,-9640.2,177.76
744.27,-31688,-9609.9,277.55
744.3,-31696,-9654,274.18
744.33,-31606,-9774.5,294.62
744.37,-31844,-9664.8,325.88
744.4,-31784,-9657.7,383.2
744.43,-31904,-9729.2,208.09
744.47,-31980,-9675.9,607.9
744.5,-31709,-9643.6,427.91
744.53,-31882,-9802.2,612.79
744.57,-32016,-9715.4,440.92
744.6,-31884,-9969.3,453.97
744.63,-32040,-9774,606.32
744.67,-31859,-9878.4,583.14
744.7,-32027,-9849.2,620.59
744.73,-31832,-9832.8,700.96
744.77,-31945,-9869.1,650.84
744.8,-32085,-9750.4,769.55
744.83,-32042,-9734.4,768.17
744.87,-31844,-9878.2,809.71
744.9,-31973,-9900.2,950.57
744.93,-31979,-9690.1,878.17
744.97,-32086,-9801.4,876.24
745,-31933,-9972.4,782.54
745.03,-32154,-9849.6,904.58
745.07,-32077,-9874.8,850.61
745.1,-31941,-9745.6,835.69
745.13,-32303,-9679.7,965.91
745.17,-32133,-9938.9,932.49
745.2,-32272,-9849,1133.3
745.23,-32150,-9842.4,1004.9
745.27,-32111,-9975.9,1334.7
745.3,-32222,-9859.7,961.37
745.33,-32178,-9961.8,1209.6
745.37,-32208,-10036,1195.4
745.4,-32046,-9743.2,1369.7
745.43,-32236,-9872.1,1102.3
745.47,-32341,-9980.6,1452.9
745.5,-32199,-9981.7,1277.4
745.53,-32334,-9931.3,1417
745.57,-32248,-10074,1357.1
745.6,-32370,-10044,1417.8
745.63,-32365,-9985.1,1449.6
745.67,-32405,-10045,1284.7
745.7,-32345,-9869,1490.8
745.73,-32343,-9958.8,1474.9
745.77,-32319,-10071,1666.3
745.8,-32492,-9909.3,1529.2
745.83,-32373,-10008,1628.3
745.87,-32385,-9810.9,1748.5
745.9,-32311,-9937.3,1615
745.93,-32438,-9934.6,1735.7
745.97,-32516,-10046,1749.2
746,-32525,-10071,1764.2
746.03,-32300,-9988.8,1803.2
746.07,-32469,-10086,1783.7
746.1,-32332,-10004,1967.8
746.13,-32536,-10176,1880.7
746.17,-32585,-10226,2078.5
746.2,-32508,-10073,1811.2
746.23,-32677,-9962.8,2041.4
746.27,-32421,-9999.1,1941.2
746.3,-32701,-10138,1975.1
746.33,-32778,-10058,2092.5
746.37,-32656,-10127,2205.8
746.4,-32737,-10001,2162.4
746.43,-32496,-10121,2201.2
746.47,-32655,-9949.4,2164.4
746.5,-32595,-10029,2230.7
746.53,-32547,-10209,2232.2
746.57,-32610,-9953.6,2236.8
746.6,-32664,-9977.2,2207.8
746.63,-32579,-9834.4,2435.6
746.67,-32728,-10184,2508.1
746.7,-32611,-9956.3,2503.2
746.73,-32594,-10030,2512.6
746.77,-32720,-9974,2749
746.8,-32694,-10073,2576.9
746.83,-32657,-10172,2586.9
746.87,-32621,-9896.8,2570.4
746.9,-32817,-10002,2651
746.93,-32821,-9939.8,2692.7
746.97,-32745,-9962.9,2984.6
747,-32630,-10142,2870.3
747.03,-32935,-9839.3,2807.6
747.07,-32825,-10136,2818.2
747.1,-32904,-10102,3043.4
747.13,-32822,-9989.6,2766.1
747.17,-32678,-10092,2915.7
747.2,-32898,-10019,2862.2
747.23,-32911,-10058,2894.6
747.27,-33017,-10003,3006.3
747.3,-32998,-9946.2,3047.7
747.33,-33147,-9986.8,3171.6
747.37,-32945,-10156,3148.1
747.4,-32861,-9943.1,3110.2
747.43,-32853,-9886.5,3141
747.47,-32864,-9985.6,3163.2
747.5,-32999,-9921.4,3255
747.53,-32923,-9973.6,3209.2
747.57,-32953,-10034,3449.2
747.6,-33024,-9909.2,3387.9
747.63,-32972,-9810.4,3253
747.67,-32917,-9927.5,3456.1
747.7,-32864,-9828.3,3330.4
747.73,-33306,-9883.7,3524.7
747.77,-32994,-9915.2,3552.7
747.8,-32936,-9811.6,3328.5
747.83,-33161,-9956.4,3702.5
747.87,-33093,-9875.7,3725.2
747.9,-33025,-9739.1,3672.1
747.93,-32987,-9771.2,3665.6
747.97,-33065,-9841.4,3776.3
748,-33121,-9838,3824
748.03,-33090,-9829.8,3832.1
748.07,-33052,-9842.9,3883.4
748.1,-33155,-9854.3,3872.8
748.13,-33208,-9717.6,3884.8
748.17,-33181,-9796.5,3934.6
748.2,-33309,-9867.6,4161.5
748.23,-33153,-9716.4,4022.4
748.27,-33241,-9717,4047
748.3,-33150,-9723.1,4073.3
748.33,-33264,-9735.6,4199.4
748.37,-33271,-9666.3,4250.9
748.4,-33093,-9687.3,4316.2
748.43,-33129,-9793,4224.2
748.47,-33246,-9741.9,4138.1
748.5,-33224,-9765.1,4194.2
748.53,-33347,-9754.5,4403
748.57,-33389,-9790.5,4324.2
748.6,-33071,-9485.9,4381.8
748.63,-33035,-9560.4,4305
748.67,-33344,-9685.5,4631.4
748.7,-33341,-9580.8,4488.3
748.73,-33256,-9571.5,4419.9
748.77,-33313,-9725.6,4556.7
748.8,-33154,-9503.4,4244.9
748.83,-33413,-9489.4,4555.2
748.87,-33447,-9666.6,4534
748.9,-33384,-9559.3,4520.6
748.93,-33286,-9389.5,4858
748.97,-33297,-9493.9,4769.6
749,-33147,-9419.4,4739.1
749.03,-33218,-9492.3,4530.6
749.07,-33359,-9506.1,4835.9
749.1,-33319,-9469.6,4873.9
749.13,-33375,-9150.7,5009.7
749.17,-33493,-9266.3,4843.6
749.2,-33381,-9485.6,4932.2
749.23,-33371,-9418.3,4993.9
749.27,-33310,-9235.9,4780.7
749.3,-33399,-9336.9,4983.2
749.33,-33518,-9233.2,5214.3
749.37,-33467,-9071.4,5195
749.4,-33347,-9228.8,5135.1
749.43,-33429,-9366.1,5186.8
749.47,-33490,-9287,5268.6
749.5,-33451,-9245.6,5285
749.53,-33440,-9183.3,5335.1
749.57,-33395,-9196,5239.2
749.6,-33475,-9178.9,5400.1
749.63,-33419,-9229.4,5466.4
749.67,-33329,-8969.1,5379.3
749.7,-33509,-9180.4,5487.1
749.73,-33402,-9085.9,5437.2
749.77,-33536,-9052,5374.9
749.8,-33237,-8947.4,5548.3
749.83,-33600,-9002.9,5553.5
749.87,-33619,-9069.9,5627
749.9,-33402,-8939.8,5677.1
749.93,-33260,-8862.7,5801.8
749.97,-33361,-9019.5,5573
750,-33495,-8820.9,5823.1
750.03,-33528,-8874.8,5748.7
750.07,-33379,-9196.1,5819.2
750.1,-33659,-8728.2,5643
750.13,-33604,-8745.7,5927.2
750.17,-33396,-8896.4,5673.5
750.2,-33418,-8801.4,5957.4
750.23,-33439,-8814.2,5909.1
750.27,-33545,-8815.2,5863.2
750.3,-33416,-8675.7,5894
750.33,-33484,-8636.9,6246.9
750.37,-33565,-8670,5780.9
750.4,-33512,-8663.6,5929.3
750.43,-33593,-8458.9,6000.3
750.47,-33534,-8541.8,5967.7
750.5,-33539,-8550.1,6110.5
750.53,-33469,-8617.9,6156.9
750.57,-33442,-8554.1,5981.4
750.6,-33439,-8480.5,6242.8
750.63,-33364,-8452.1,6307
750.67,-33668,-8422.4,6242.5
750.7,-33482,-8279.4,6125.5
750.73,-33580,-8402.4,6324.2
750.77,-33777,-8347.7,6292.6
750.8,-33681,-8429,6415.9
750.83,-33468,-8447.7,6225.3
750.87,-33459,-8253.1,6293.8
750.9,-33665,-8250.2,6383.6
750.93,-33470,-8307.6,6446.4
750.97,-33406,-8381.1,6561.3
751,-33443,-8169.6,6494.1
751.03,-33596,-8156.1,6543.9
751.07,-33658,-8183.9,6455.3
751.1,-33457,-8067.9,6812.6
751.13,-33385,-8103.1,6541.9
