287.2,-26087,3555.7,2760.6
287.23,-25772,3554.3,2743.7
287.27,-25847,3684,2615.7
287.3,-25726,3423.1,2782.5
287.33,-26013,3564,2518.7
287.37,-25800,3584.6,2815.8
287.4,-25890,3706.3,2608.2
287.43,-25793,3822.5,2578.3
287.47,-25960,3754.7,2570.3
287.5,-25769,3750.9,2600.7
287.53,-25759,3648.5,2622.7
287.57,-25945,3737.6,2652.7
287.6,-25755,3852.6,2691.6
287.63,-25734,3946.3,2621.3
287.67,-25856,3925,2454.6
287.7,-25912,3941.2,2405.1
287.73,-25656,3887.9,2474.7
287.77,-25633,4065.8,2615
287.8,-25800,3955.2,2392.2
287.83,-25799,3862.6,2449.8
287.87,-25799,3926.9,2487.8
287.9,-25902,3817,2589
287.93,-25733,4120.6,2446.9
287.97,-25849,3900.3,2218
288,-25717,3863.6,2374.7
288.03,-25910,4040.4,2333
288.07,-25887,3932,2174.6
288.1,-25786,4149.1,2052.2
288.13,-25918,4153,2243.8
288.17,-25833,4125.4,2284.4
288.2,-25782,4132.7,2314.2
288.23,-25785,4153.3,2295.2
288.27,-25945,4189.7,1971.8
288.3,-25672,3980.9,2152.8
288.33,-25821,4103.7,2101.2
288.37,-25546,4234.3,2042.8
288.4,-25706,4158.2,2117.4
288.43,-25691,4237.2,2317.9
288.47,-25565,4392.4,2065.3
288.5,-25424,4399.1,2019.2
288.53,-25725,4332.4,2009.4
288.57,-25722,4126.9,2069.5
288.6,-25678,4175.2,2093.2
288.63,-25663,4361.9,1898.3
288.67,-25618,4199.6,2013.7
288.7,-25705,4630.5,1801.8
288.73,-25585,4231.8,1929.6
288.77,-25572,4415.5,1897.3
288.8,-25453,4499.4,1846.1
288.83,-25588,4448.9,1709.4
288.87,-25718,4391.4,1880.8
288.9,-25695,4419.6,1836.9
288.93,-25644,4531.2,1712.6
288.97,-25444,4448.2,1714.7
289,-25694,4528.5,1776
289.03,-25752,4440,1583.9
289.07,-25464,4418.7,1736.5
289.1,-25556,4398.9,1752.8
289.13,-25543,4478.8,1543.9
289.17,-25344,4455,1699
289.2,-25470,4564.3,1616.3
289.23,-25576,4704.6,1641.5
289.27,-25416,4663.3,1558.8
289.3,-25479,4638.5,1615.9
289.33,-25509,4644.2,1499.1
289.37,-25470,4521.9,1455.3
289.4,-25327,4584.4,1533.2
289.43,-25547,4603,1532.6
289.47,-25548,4561.7,1374.1
289.5,-25471,4579.3,1377.2
289.53,-25320,4589.9,1247.8
289.57,-25660,4693.1,1438.3
289.6,-25420,4525.8,1088.9
289.63,-25442,4571.8,1258.4
289.67,-25504,4794.2,1347.3
289.7,-25415,4613.3,1436.5
289.73,-25652,4617.4,1291.4
289.77,-25481,4804.2,1301.7
289.8,-25398,4710,1261.3
289.83,-25447,4760.4,1316.5
289.87,-25357,4854.1,1145.5
289.9,-25581,4738.4,1125.7
289.93,-25358,4928.5,1191.6
289.97,-25405,4693.7,1204.5
290,-25292,4751.3,985.62
290.03,-25472,4763.2,1019.3
290.07,-25574,4665.5,1127.8
290.1,-25438,4798.8,1064.6
290.13,-25451,4863.7,913.18
290.17,-25587,4881.5,987.63
290.2,-25402,4713.1,1053.9
290.23,-25330,4925.2,808.7
290.27,-25443,5006.3,844.65
290.3,-25382,5162.5,949.87
290.33,-25302,5012.8,834.08
290.37,-25559,4850.2,801.51
290.4,-25369,4902.2,913.3
290.43,-25518,4896.7,598.43
290.47,-25464,4861.9,803.02
290.5,-25394,4912,590.54
290.53,-25264,5036.5,872.04
290.57,-25389,5051.5,645.21
290.6,-25278,4989.9,446.31
290.63,-25335,5028.1,674.39
290.67,-25297,5161.7,647.93
290.7,-25372,4937.5,579.52
290.73,-25131,5014.1,523.73
290.77,-25365,5091.7,470.53
290.8,-25285,5139.3,624.78
290.83,-25240,5012.8,559.04
290.87,-25290,5214.6,411.05
290.9,-25409,5116.8,426.64
290.93,-25213,4936.3,372.42
290.97,-25341,5143.7,408.95
291,-25154,5046.2,525.77
291.03,-25164,5125.2,302.08
291.07,-25246,5068.7,319.94
291.1,-25273,5043.7,316.4
291.13,-25236,5073,364.49
291.17,-25058,5157.5,499.05
291.2,-25190,5073.7,245.16
291.23,-25281,5280.3,242.05
291.27,-25077,5404.6,142.56
291.3,-25331,5098.6,260.79
291.33,-25357,5108.2,43.133
291.37,-25225,5269.9,62.386
291.4,-25095,5261.2,98.138
291.43,-25169,5069.7,108.04
291.47,-25102,5228.8,59.885
291.5,-25265,5078.7,-78.448
291.53,-25271,5079,52.31
291.57,-25174,5144.6,57.86
291.6,-25172,4963.6,44.037
291.63,-25102,5240.7,116.71
291.67,-25172,5225.7,-138.37
291.7,-25242,5127.2,-34.39
291.73,-25246,5391.1,-249.32
291.77,-25149,5123.2,-176.79
291.8,-25222,5264.4,-374.56
291.83,-25284,5336.1,-173.59
291.87,-24994,5228.8,-146.48
291.9,-25291,5057.5,-81.008
291.93,-25115,5185.8,-133.98
291.97,-25351,5341,-284.39
292,-25175,5092.2,-473.83
292.03,-25056,5399.3,-356.2
292.07,-25194,5269.1,-535.11
292.1,-24990,5214.3,-469.58
292.13,-25139,5490.5,-399.12
292.17,-25233,5345.2,-359.4
292.2,-25049,5063.5,-480.96
292.23,-24974,5573.4,-539.63
292.27,-25139,5184.7,-537.74
292.3,-24996,5271.3,-657.68
292.33,-25103,5310.5,-577.85
292.37,-25240,5319.5,-662.17
292.4,-25059,5474,-411.58
292.43,-24999,5288.2,-896.51
292.47,-25078,5322,-639.71
292.5,-25187,5283.5,-555.93
292.53,-25209,5364.3,-632.8
292.57,-24946,5236.2,-822.76
292.6,-25176,5226.9,-780.91
292.63,-24976,5359.3,-820.61
292.67,-25364,5244.1,-994.8
292.7,-24895,5389,-781.08
292.73,-25052,5155.5,-893.62
292.77,-24966,5429.7,-763.02
292.8,-24855,5272.5,-1059.4
292.83,-24881,5186.6,-946.05
292.87,-25149,5563.2,-1020.1
292.9,-24910,5439.5,-968.23
292.93,-24931,5464.9,-962.92
292.97,-24766,5439.5,-985.28
293,-25212,5309.2,-1178.7
293.03,-24980,5276,-1286
293.07,-24933,5493.5,-1169.6
293.1,-24884,5326.8,-1061
293.13,-24906,5434.4,-1239.5
293.17,-24993,5493,-1216.4
293.2,-25014,5479.4,-1238.9
293.23,-24988,5283.5,-1103.1
293.27,-24855,5413.3,-1154
293.3,-24744,5430.1,-1257.9
293.33,-25056,5365.1,-1246.8
293.37,-25087,5378.3,-1257.6
293.4,-24833,5369.4,-1624.3
293.43,-25027,5209.7,-1328
293.47,-25020,5524.6,-1479.6
293.5,-24965,5316,-1571.3
293.53,-24920,5428.1,-1482.7
293.57,-25009,5284.7,-1503.5
293.6,-24994,5111.1,-1646.5
293.63,-24946,5232.3,-1803.2
293.67,-24858,5231.4,-1586
293.7,-24846,5203.4,-1623.1
293.73,-24817,5210.4,-1431.5
293.77,-24797,5398.4,-1692.8
293.8,-24788,5203.5,-1815.3
293.83,-24962,5459.5,-1863.5
293.87,-24961,5310.4,-1810.9
293.9,-24725,5344.8,-1777.8
293.93,-25033,5284.4,-1779.5
293.97,-24892,5306.8,-1892.9
294,-24749,5510.1,-1896.5
294.03,-24859,5324,-1945.7
294.07,-24731,5260.6,-1855.6
294.1,-24728,5430.8,-1873.2
294.13,-25011,5328.7,-1826.6
294.17,-24961,5493.1,-2164.3
294.2,-24993,5323.4,-2207.4
294.23,-24782,5308.3,-1835.4
294.27,-25021,5453,-2113.3
294.3,-24779,5477.8,-2048.8
294.33,-24778,5329.4,-2151.2
294.37,-24594,5371.2,-2356.9
294.4,-24789,5367.7,-2228.8
294.43,-24784,5381.5,-2251
294.47,-24821,5363.2,-2346.3
294.5,-24741,5543.4,-2132.8
294.53,-24800,5542.2,-2335.4
294.57,-24789,5287.7,-2362.6
294.6,-24985,5253.6,-2206.9
294.63,-24605,5440.9,-2372.5
294.67,-24935,5228.2,-2536
294.7,-24906,5133.6,-2532.8
294.73,-24814,5247,-2336.9
294.77,-24835,5254,-2703.3
294.8,-24715,5278.1,-2528.3
294.83,-24681,5232.2,-2700.2
294.87,-24833,5429.5,-2539.9
294.9,-24656,5441.7,-2613.2
294.93,-24750,5126,-2643.4
294.97,-24634,5302.6,-2500
295,-24684,5236.8,-2728.8
295.03,-24832,5137.5,-2617.8
295.07,-24898,5364.7,-2653.1
295.1,-24758,5527.2,-3090.6
295.13,-24564,5401.5,-2691
295.17,-24800,5214.3,-2700.8
295.2,-24633,5245.5,-2882.8
295.23,-24756,5351.6,-2828.5
295.27,-24778,5124.5,-2955.2
295.3,-24861,5266,-2925.2
295.33,-24679,5349.9,-2804
295.37,-24706,5283.8,-2938.7
295.4,-24717,5263.2,-2922.4
295.43,-24789,5104,-2962.8
295.47,-24629,5230.4,-3078.1
295.5,-24736,5285.5,-3211.3
295.53,-24723,5218.3,-3063.2
295.57,-24687,5137,-3011
295.6,-24742,5076.2,-3276.6
295.63,-24663,5152.8,-3144.9
295.67,-24583,5127.6,-3194.1
295.7,-24737,5106.7,-3038.2
295.73,-24674,5234.9,-3196.1
295.77,-24767,5159.4,-3078.5
295.8,-24749,5044.8,-3262.1
295.83,-24757,5304.6,-3421
295.87,-24686,5187.7,-3332.1
295.9,-24524,5110.3,-3270.3
295.93,-24519,5289.2,-3251.4
295.97,-24608,5026.2,-3356.5
296,-24587,5216.2,-3399.4
296.03,-24642,5114.2,-3215.8
296.07,-24654,5047,-3590.2
296.1,-24552,5072,-3526.9
296.13,-24650,5153.8,-3858.6
296.17,-24705,5059.6,-3653.4
296.2,-24570,5007.1,-3709.2
296.23,-24637,5127.9,-3719.6
296.27,-24379,4810.5,-3702.3
296.3,-24717,4824.3,-3726.8
296.33,-24560,5008.8,-3502.7
296.37,-24586,5147.9,-3782.6
296.4,-24510,5084.7,-3808.6
296.43,-24708,5153,-3860.2
296.47,-24454,4976.4,-3773.1
296.5,-24519,4952.2,-3758.4
296.53,-24429,5130.5,-3694.9
296.57,-24636,4951.3,-3830.2
296.6,-24588,4882.8,-3592.5
296.63,-24690,4835.4,-4179.9
296.67,-24476,4812.6,-3984.2
296.7,-24519,4990,-4022.9
296.73,-24830,4791.8,-3925.7
296.77,-24636,4760.8,-4117.2
296.8,-24580,4986.7,-4197.7
296.83,-24669,4943.8,-4041.2
296.87,-24385,4787.9,-4189.8
296.9,-24516,4946,-4175.1
296.93,-24439,4575.5,-4142
296.97,-24501,4847.1,-4167.3
297,-24360,4808.6,-4439.8
297.03,-24409,4719.8,-4264.2
297.07,-24476,4886.6,-4228.6
297.1,-24361,4838.6,-4542
297.13,-24364,4810.2,-4443.2
297.17,-24606,4846.4,-4456.2
297.2,-24328,4730.9,-4467
297.23,-24394,4651.9,-4468.5
297.27,-24504,4789.9,-4470.6
297.3,-24465,4642.6,-4410.6
297.33,-24598,4582.9,-4448.8
297.37,-24274,4560.6,-4666.1
297.4,-24582,4596.5,-4520.6
297.43,-24331,4604.4,-4644.5
297.47,-24413,4557.3,-4677.9
297.5,-24439,4737,-4542.5
297.53,-24238,4794.6,-4673.3
297.57,-24351,4627.8,-4666.4
297.6,-24360,4641.2,-4589.3
297.63,-24372,4633.4,-4778.9
297.67,-24378,4586.9,-4836.5
297.7,-24401,4638.3,-4906.7
297.73,-24277,4632.7,-4860.1
297.77,-24514,4536.3,-4823.2
297.8,-24280,4581.3,-4959.3
297.83,-24291,4466.8,-4863.3
297.87,-24421,4489.1,-5016.6
297.9,-24471,4416.7,-4796.8
297.93,-24462,4446.3,-5073.2
297.97,-24046,4453.7,-4967.9
298,-24445,4608.6,-5023.7
298.03,-24407,4438.4,-5030.8
298.07,-24409,4469.9,-5135.9
298.1,-24358,4326.7,-5063.8
298.13,-24372,4379.4,-5101.6
298.17,-24319,4310.8,-5179.2
298.2,-24329,4428.7,-5217.7
298.23,-24555,4316.8,-5268.5
298.27,-24456,4250.8,-5145.8
298.3,-24351,4347,-5079.1
298.33,-24315,4276.1,-5362.8
298.37,-24317,4268.3,-5362.7
298.4,-24334,4436.9,-5208.8
298.43,-24238,4279.2,-5289.3
298.47,-24265,4320.1,-5452.4
298.5,-24230,4258.7,-5334.4
298.53,-24395,4173.8,-5437.8
298.57,-24517,4043.8,-5473.9
298.6,-24351,4109.2,-5440
298.63,-24176,4337.2,-5454.6
298.67,-24218,4082,-5488.7
298.7,-24316,4017.6,-5660.3
298.73,-24153,4201.6,-5691.2
298.77,-24276,4044.8,-5655.5
298.8,-24326,4127.4,-5729.1
298.83,-24175,3883.4,-5773
298.87,-24174,3937.5,-5707.7
298.9,-24164,4033.6,-5892.9
298.93,-24349,3865.4,-5805.2
298.97,-24306,4022.2,-5713.9
299,-24240,4023,-5779.2
299.03,-24171,3951.5,-5842.9
299.07,-24180,4012.9,-5785.9
299.1,-24319,3895.7,-5765.3
299.13,-24197,3893.1,-6009.9
299.17,-24258,3773.9,-6066.3
299.2,-24279,3621.3,-6015
299.23,-24247,3949.3,-5919.1
299.27,-24132,3874.4,-6151.4
299.3,-24242,3747.9,-6014.4
299.33,-24178,3733.6,-6046.5
299.37,-24188,3642.9,-6130.3
299.4,-24174,3775,-6016.6
299.43,-24109,3753.7,-6254.1
299.47,-24305,3726.1,-6228.7
299.5,-24143,3573.2,-6177.9
299.53,-23975,3530.2,-6330
299.57,-24139,3668.6,-6126.2
299.6,-24099,3637.9,-6185.7
299.63,-24116,3362.3,-6256.8
299.67,-24120,3478.4,-6534.7
299.7,-24215,3441.3,-6466.5
299.73,-23917,3496.4,-6201.2
299.77,-24090,3522.1,-6326.1
299.8,-24109,3482.6,-6389
299.83,-24220,3364.4,-6447.2
299.87,-24164,3304.5,-6416.6
299.9,-24181,3333.4,-6607.3
299.93,-24151,3338.4,-6574.5
299.97,-24129,3346.1,-6540.4
300,-24081,3233.3,-6584.2
300.03,-24168,3213.7,-6597.5
300.07,-24038,3229.1,-6636.1
300.1,-24099,3368.5,-6694.5
300.13,-23987,3239.3,-6409.3
300.17,-24013,3137.8,-6517.4
300.2,-24169,3251.5,-6870.8
300.23,-23912,3073.9,-6866
300.27,-23976,2986.9,-6949.9
300.3,-23994,3053,-6801.7
300.33,-24030,3119.5,-6639.9
300.37,-24089,3018.2,-6929.3
300.4,-24009,2964.3,-6841
300.43,-23856,2961.4,-6930.9
300.47,-24019,3009.5,-6944.2
300.5,-23849,3043,-6810.7
300.53,-23860,2812.1,-6893.1
300.57,-23891,2946.6,-7041.4
300.6,-23965,2888.1,-6927.7
300.63,-24110,2640.2,-7034.2
300.67,-23951,2697.6,-7051.4
300.7,-23840,2840.1,-7145.8
300.73,-23815,2621.5,-7304.3
300.77,-24003,2839.5,-7163.7
300.8,-24127,2591.5,-7061
300.83,-24039,2551.2,-6961.3
300.87,-24011,2691.7,-7235.6
300.9,-23792,2540.4,-7195.2
300.93,-23746,2738.6,-7230.7
300.97,-23915,2571.4,-7196.5
301,-24023,2449,-7296.2
301.03,-23880,2464.7,-7396
301.07,-23923,2490.3,-7087.8
301.1,-23681,2384.4,-7321.5
301.13,-24031,2317.7,-7332.5
301.17,-24207,2382.8,-7363.7
301.2,-23915,2274.4,-7285.3
301.23,-23775,2325.9,-7495.3
301.27,-23648,2326.8,-7518.7
301.3,-23788,2172.7,-7471.7
301.33,-23841,2217.2,-7442.9
301.37,-23837,2083.5,-7316
301.4,-23736,2028.8,-7391.8
301.43,-23682,1814.3,-7613.3
301.47,-23839,1860.5,-7629.5
301.5,-23814,1842.3,-7538.4
301.53,-23742,2021.1,-7735.9
301.57,-23940,1745.8,-7718.9
301.6,-23660,1874,-7633.6
301.63,-23767,1728.1,-7624.3
301.67,-23666,1989.8,-7652.9
301.7,-23839,1701.3,-7737.9
301.73,-23699,1815.7,-7669.2
301.77,-23827,1609.5,-7838.4
301.8,-23718,1655.9,-7719.3
301.83,-23933,1762.3,-7894.8
301.87,-23803,1738.4,-7816.7
301.9,-23634,1859.6,-7802.5
301.93,-23635,1849.7,-7724.9
301.97,-23603,1607.5,-7962.5
302,-23780,1684.5,-7902.2
302.03,-23628,1530.4,-7882.4
302.07,-23658,1472.8,-7820.5
302.1,-23731,1331.4,-7945.9
302.13,-23570,1325.7,-7904.5
302.17,-23569,1313.2,-7840.8
302.2,-23361,1374.4,-8016.3
302.23,-23699,1309,-7870.7
302.27,-23684,1176.8,-7832.6
302.3,-23595,1185.2,-8006.8
302.33,-23596,1070.1,-7990.8
302.37,-23731,1019.5,-8031.4
302.4,-23401,1066.7,-7910.4
302.43,-23483,975.74,-8001.9
302.47,-23548,1166.6,-8144.5
302.5,-23463,989.75,-8099.4
302.53,-23397,773.36,-8072.9
302.57,-23593,786.86,-8243.2
302.6,-23407,754.97,-8217.6
302.63,-23698,789.05,-7874.7
302.67,-23527,738.56,-8107.3
302.7,-23679,725.29,-8277.5
302.73,-23485,819.79,-8223.6
302.77,-23351,654.33,-8281
302.8,-23361,587.88,-8300.2
302.83,-23408,520.59,-8244.9
302.87,-23479,356.69,-8139.8
302.9,-23455,577.36,-8169.9
302.93,-23534,384.07,-8250.4
302.97,-23335,411.16,-8484.7
303,-23351,463.55,-8119.9
303.03,-23510,451.02,-8272.2
303.07,-23515,207.46,-8345
303.1,-23372,253.79,-8173.2
303.13,-23521,94.672,-8197.6
303.17,-23490,274.21,-8186
303.2,-23413,163.27,-8121.1
303.23,-23373,113.15,-8289.3
303.27,-23456,306.98,-8209
303.3,-23268,15.434,-8335.6
303.33,-23424,-8.2936,-8279.4
303.37,-23281,112.39,-8241.2
303.4,-23374,-95.445,-8397.5
303.43,-23204,-23.006,-8383.1
303.47,-23248,-340.89,-8337.9
303.5,-23325,-426.9,-8416.3
303.53,-23225,-358.95,-8209.8
303.57,-23183,-253.21,-8241.8
303.6,-23333,-298.65,-8445.8
303.63,-23258,-426.73,-8404.8
303.67,-23239,-526.31,-8404.7
303.7,-23334,-458.18,-8390.1
303.73,-23263,-546.19,-8431.8
303.77,-23129,-592.56,-8485.9
303.8,-23089,-736.28,-8382
303.83,-23308,-747.48,-8461.2
303.87,-23122,-842.59,-8500.7
303.9,-23246,-923.13,-8484
303.93,-23085,-806.15,-8264.6
303.97,-22970,-970.4,-8528.8
304,-23163,-908.61,-8446.7
304.03,-23349,-899.12,-8353.2
304.07,-22865,-1081.6,-8567.7
304.1,-23408,-1008.9,-8495.7
304.13,-23218,-1058.7,-8342.6
304.17,-23019,-1038.3,-8435.6
304.2,-23125,-1089.7,-8371.4
304.23,-23099,-1141.4,-8526
304.27,-23058,-1294.8,-8659
304.3,-23019,-1304,-8565.8
304.33,-23074,-1303.3,-8447.1
304.37,-23027,-1339.6,-8466.1
304.4,-23080,-1460.7,-8548.7
304.43,-22988,-1642.2,-8360.8
304.47,-23082,-1537.6,-8436.4
304.5,-22943,-1558.2,-8365.3
304.53,-22978,-1553.8,-8513.5
304.57,-23036,-1649.1,-8519.8
304.6,-23017,-1520.9,-8294.9
304.63,-23087,-1710.8,-8334.6
304.67,-22890,-1744.8,-8372.9
304.7,-22914,-1762.8,-8394.4
304.73,-22992,-1785.1,-8376.6
304.77,-23099,-1894.2,-8435.1
304.8,-23160,-1946,-8332.8
304.83,-23024,-1909.9,-8383
304.87,-23044,-1850.1,-8324.2
304.9,-23009,-2140.2,-8317.2
304.93,-23035,-2162.2,-8451.6
304.97,-22830,-2187.7,-8350.9
305,-22813,-2295,-8301.8
305.03,-23025,-2321.6,-8230.7
305.07,-22871,-2342.3,-8327.7
305.1,-22848,-2134,-8240.4
305.13,-22837,-2559.5,-8433.4
305.17,-22791,-2413.9,-8270.6
305.2,-22946,-2428.6,-8319.3
305.23,-22909,-2528.6,-8278.8
305.27,-22900,-2470.4,-8244.6
305.3,-22883,-2687.6,-8223.6
305.33,-22903,-2702.7,-8227.6
305.37,-22829,-2763,-8124.8
305.4,-22664,-2845.3,-8060.1
305.43,-22571,-2760.5,-8118.4
305.47,-22701,-2945.8,-8275.5
305.5,-22728,-2897.3,-8249.2
305.53,-22824,-2980.1,-8245.3
305.57,-22739,-2949.7,-8291.5
305.6,-22825,-3187.1,-8181.9
305.63,-22679,-3109,-8106.6
305.67,-22741,-3057.5,-8185.3
305.7,-22799,-3103.4,-7939.7
305.73,-22598,-3091.6,-8105.4
305.77,-22579,-3303.4,-8176.6
305.8,-22743,-3219,-8094
305.83,-22713,-3308.5,-7902.6
305.87,-22682,-3393.6,-7965.8
305.9,-22532,-3492.7,-7842.4
305.93,-22593,-3455.2,-7958.2
305.97,-22680,-3499.7,-7999.4
306,-22674,-3590.8,-7890.7
306.03,-22498,-3681.1,-7858.2
306.07,-22784,-3698.4,-7751.6
306.1,-22590,-3749.9,-7739.1
306.13,-22619,-3674.2,-7877.5
306.17,-22568,-3848.1,-7778.9
306.2,-22450,-3903.3,-7669.1
306.23,-22487,-3833.2,-7775.6
306.27,-22426,-3972.6,-7767
306.3,-22507,-3921.5,-7687.4
306.33,-22665,-3811.3,-7787
306.37,-22516,-3896,-7576.3
306.4,-22595,-4144.2,-7557.2
306.43,-22527,-4104,-7501.8
306.47,-22526,-4232.7,-7679.4
306.5,-22299,-4177.4,-7406.8
306.53,-22654,-4277.4,-7649.2
306.57,-22537,-4333.3,-7495.6
306.6,-22445,-4370.6,-7446.6
306.63,-22495,-4334.5,-7537.1
306.67,-22396,-4463.4,-7414.8
306.7,-22394,-4475.1,-7344.9
306.73,-22444,-4544.2,-7251.5
306.77,-22425,-4689.5,-7244.7
306.8,-22415,-4664.4,-7425.2
306.83,-22387,-4596.2,-7218.3
306.87,-22429,-4501.9,-7084.9
306.9,-22378,-4787.7,-7135.6
306.93,-22246,-4677.4,-7391.4
306.97,-22462,-4608.2,-7036.8
307,-22343,-4648.6,-7142.1
307.03,-22216,-4756.6,-7089.8
307.07,-22279,-4808.3,-6972.5
307.1,-22365,-4895,-6947.5
307.13,-22281,-5078,-7009.7
307.17,-22343,-5047.7,-7102.8
307.2,-22402,-5243.3,-6993.9
307.23,-22359,-4944.1,-7079.1
307.27,-22295,-5140.5,-6938.9
307.3,-22297,-5228.1,-6745.4
307.33,-22221,-5244,-6712.5
307.37,-22314,-5109.4,-6968.3
307.4,-22166,-5294.8,-6918.3
307.43,-22462,-5360.7,-6772.3
307.47,-22119,-5378.6,-6475.4
307.5,-22230,-5382.7,-6588.3
307.53,-22322,-5587.3,-6606.7
307.57,-22347,-5201.4,-6705.5
307.6,-22220,-5586.5,-6533.1
307.63,-22221,-5589.3,-6493.7
307.67,-22116,-5564.1,-6305.1
307.7,-22157,-5640.2,-6399.8
307.73,-22218,-5749.7,-6301.7
307.77,-22175,-5628.5,-6211
307.8,-22063,-5725.3,-6278.4
307.83,-22090,-5809.7,-6080.9
307.87,-22383,-5901.2,-6287.7
307.9,-22243,-5951.5,-6168.3
307.93,-22288,-5820.3,-6130.3
307.97,-22161,-5800.6,-6153.7
308,-22163,-5811.8,-6059.7
308.03,-22160,-5873.1,-6002.6
308.07,-22200,-6120.8,-5878.6
308.1,-21908,-6155.8,-6083.2
308.13,-22063,-6076.2,-5787.7
308.17,-21941,-6062.4,-5862.9
308.2,-22071,-6289.6,-5797.6
308.23,-22124,-6026.4,-5889.1
308.27,-22165,-6087.6,-5700.6
308.3,-22078,-6322.2,-5597.2
308.33,-21990,-6265.5,-5695.6
308.37,-22102,-6284.1,-5532.2
308.4,-22017,-6097.6,-5582.7
308.43,-21850,-6198.8,-5491.8
308.47,-21975,-6272.6,-5517
308.5,-21873,-6266.2,-5303.8
308.53,-21895,-6276.1,-5426.9
308.57,-21966,-6395.1,-5537.4
308.6,-22037,-6486,-5272.9
308.63,-21966,-6559.1,-5348.3
308.67,-21959,-6496.6,-5089.7
308.7,-21867,-6622.8,-5113.2
308.73,-21889,-6537.4,-5045.4
308.77,-21696,-6745.1,-5026.2
308.8,-21830,-6613.6,-5021.5
308.83,-21824,-6566.5,-4799.9
308.87,-21855,-6648.2,-4769.8
308.9,-21589,-6708.7,-4812.2
308.93,-21885,-6664.4,-4740
308.97,-21935,-6950.7,-4818.8
309,-21824,-6527.7,-4608.9
309.03,-21786,-6867,-4594.1
309.07,-21895,-6784.9,-4592.8
309.1,-21686,-6822.7,-4566.7
309.13,-21908,-6866,-4606.3
309.17,-21893,-6774.5,-4488.8
309.2,-21944,-6746.8,-4316.9
309.23,-21893,-6786.7,-4325.3
309.27,-21888,-6902.4,-4417.4
309.3,-21793,-6906,-4281.2
309.33,-21666,-7038.3,-4256.3
309.37,-21795,-7031.3,-4192.9
309.4,-21644,-7011.3,-4021.3
309.43,-21832,-7092.1,-4037.2
309.47,-21754,-7194.4,-3932.1
309.5,-21804,-7017.9,-3967.5
309.53,-21967,-7226.5,-3927.6
309.57,-21750,-7083.5,-3901.2
309.6,-21883,-7088.1,-3777.8
309.63,-21852,-7171.3,-3664.2
309.67,-21696,-7223.8,-3623
309.7,-21744,-7095.4,-3639.4
309.73,-21870,-7162.2,-3467.3
309.77,-21654,-7139.3,-3497.5
309.8,-21858,-7328.5,-3536.2
309.83,-21752,-7175.9,-3400.2
309.87,-21828,-7215.2,-3506.8
309.9,-21792,-7105.5,-3228.2
309.93,-21620,-7154.7,-3324.9
309.97,-21658,-7336.4,-3182
310,-21589,-7338.4,-3247.3
310.03,-21746,-7417.4,-3077.5
310.07,-21649,-7481.3,-3142.9
310.1,-21596,-7314.5,-2874.2
310.13,-21583,-7345.9,-2908.3
310.17,-21451,-7369.3,-2897
310.2,-21588,-7283.9,-2817.7
310.23,-21622,-7528.1,-2790.1
310.27,-21846,-7563.7,-2636.4
310.3,-21417,-7285.1,-2529.3
310.33,-21693,-7560.2,-2767.4
310.37,-21659,-7429,-2343.7
310.4,-21646,-7613.1,-2532.1
310.43,-21537,-7431.2,-2288.2
310.47,-21642,-7437.4,-2130.5
310.5,-21533,-7543.4,-2169.3
310.53,-21591,-7736.9,-2130.6
310.57,-21520,-7552.1,-2311.4
310.6,-21448,-7474,-1954.5
310.63,-21446,-7552.3,-2085.9
310.67,-21511,-7700.2,-2069.7
310.7,-21463,-7622.3,-1862.8
310.73,-21575,-7618,-1845.2
310.77,-21610,-7470.5,-2016.2
310.8,-21548,-7605.6,-1688.2
310.83,-21506,-7488.2,-1989.8
310.87,-21483,-7598.5,-1428.3
310.9,-21389,-7631.2,-1671.8
310.93,-21626,-7467.8,-1602.4
310.97,-21351,-7512.5,-1493.3
311,-21361,-7550.7,-1523.3
311.03,-21439,-7559.4,-1400.8
311.07,-21394,-7625.3,-1419
311.1,-21438,-7440.7,-1415.5
311.13,-21256,-7473.7,-1069.6
311.17,-21430,-7427.7,-1044
311.2,-21392,-7544.5,-849.53
311.23,-21494,-7526.2,-997.35
311.27,-21721,-7569.4,-912.94
311.3,-21348,-7405.3,-818.58
311.33,-21245,-7410.7,-844.25
311.37,-21451,-7439.6,-892.89
311.4,-21505,-7518.6,-730.44
311.43,-21346,-7593.8,-608.8
311.47,-21387,-7548.9,-640.47
311.5,-21510,-7496.8,-633.27
311.53,-21303,-7408.2,-335.44
311.57,-21289,-7463.6,-315.62
311.6,-21349,-7533.6,-503.61
311.63,-21231,-7617.4,-122.55
311.67,-21295,-7441.5,-77.802
311.7,-21240,-7548.1,-224.64
311.73,-21342,-7236.4,14.302
311.77,-21325,-7386.1,-62.413
311.8,-21237,-7734.8,148.1
311.83,-21393,-7380.1,81.644
311.87,-21427,-7481.6,367.17
311.9,-21334,-7411.2,134.49
311.93,-21376,-7310.1,182.39
311.97,-21459,-7498.8,259.84
312,-21407,-7208.1,361
312.03,-21270,-7359.9,620.79
312.07,-21329,-7389.5,439.33
312.1,-21313,-7303.9,628.72
312.13,-21220,-7379.7,679.47
312.17,-21182,-7259.5,537.41
312.2,-21252,-7312.7,805.61
312.23,-21291,-7334.3,871.1
312.27,-21220,-6955.4,972.32
